Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
1986-06-30,0.06522167474031448,0.06681234317170137,0.062570560688003,0.0631007834984653,62352000
1986-07-01,0.06522167474031448,0.06522167474031448,0.06469145192985219,0.06522167474031448,47577600
1986-07-02,0.06522167474031448,0.06522167474031448,0.06469145192985219,0.06522167474031448,52617600
1986-07-03,0.06628216803073883,0.06681239122253256,0.06575194483894509,0.06575194483894509,14140800
1986-07-07,0.06363102048635483,0.06628213512935281,0.06363102048635483,0.06628213512935281,14054400
1986-07-08,0.06204034388065338,0.06363101246595564,0.06150951115404808,0.06363101246595564,14256000
1986-07-09,0.059388648718595505,0.06204037418765008,0.05885842559781175,0.06204037418765008,46137600
1986-07-10,0.05779796466231346,0.0599188566062558,0.055146849732385525,0.05938863362027021,46886400
1986-07-11,0.059388648718595505,0.06044909496016302,0.057797979356244235,0.057797979356244235,17395200
1986-07-14,0.05859331041574478,0.05991887046286838,0.057797978028456425,0.057797978028456425,28598400
1986-07-15,0.059388648718595505,0.06044909496016302,0.057797979356244235,0.05859331176180369,13190400
1986-07-16,0.06150955334305763,0.06150955334305763,0.05991888366672521,0.05991888366672521,9360000
1986-07-17,0.06257057934999466,0.06257057934999466,0.06097930057922197,0.06150952354782594,6940800
1986-07-18,0.06310078501701355,0.0636310078402359,0.060979283859330644,0.06257056219379122,12326400
1986-07-21,0.06310078501701355,0.06416123066345823,0.06310078501701355,0.06310078501701355,3513600
1986-07-22,0.06522167474031448,0.06522167474031448,0.0631007834984653,0.0631007834984653,10512000
1986-07-23,0.06363102048635483,0.06628213512935281,0.06363102048635483,0.06522168927215362,20793600
1986-07-24,0.06575193256139755,0.0668123787469729,0.06469148637582219,0.06469148637582219,14140800
1986-07-25,0.06628216803073883,0.06681239122253256,0.06575194483894509,0.06575194483894509,20448000
1986-07-28,0.0646914690732956,0.06628213792621475,0.0646914690732956,0.06628213792621475,11808000
1986-07-29,0.06310078501701355,0.06522167630990293,0.06204033937056887,0.06469145348668058,14054400
1986-07-30,0.06097931042313576,0.06310081250498732,0.05885841820634339,0.06310081250498732,26409600
1986-07-31,0.06044908985495567,0.061509536006963565,0.060449089854955666,0.060979312930959616,15638400
1986-08-01,0.05991886556148529,0.06097931169194642,0.05938864249625472,0.06044908862671585,12902400
1986-08-04,0.05991886556148529,0.059918865561485284,0.05832819636579359,0.059918865561485284,12441600
1986-08-05,0.059388648718595505,0.06044909496016302,0.059388648718595505,0.05991887183937926,2822400
1986-08-06,0.05885840579867363,0.059918851683522095,0.057797959913825164,0.05938862874109786,18316800
1986-08-07,0.05832822620868683,0.059388672881711985,0.05779800287217426,0.05885844954519941,3657600
1986-08-08,0.05885840579867363,0.059918851683522095,0.0583281828562494,0.0583281828562494,4147200
1986-08-11,0.06097931042313576,0.061509533477333844,0.05991886431473957,0.05991886431473957,7948800
1986-08-12,0.06257057934999466,0.06257057934999466,0.06097930057922197,0.06097930057922197,9993600
1986-08-13,0.06310078501701355,0.06310078501701355,0.06204033937056887,0.06257056219379122,6883200
1986-08-14,0.0646914690732956,0.06522169202426864,0.06310080022037644,0.06310080022037644,20131200
1986-08-15,0.06495660543441772,0.06522171472656774,0.06416126845550271,0.06469149159103522,6105600
1986-08-18,0.06416124105453491,0.06522168687272151,0.06416124105453491,0.06495657769379012,12787200
1986-08-19,0.06416124105453491,0.06442635478469684,0.06310079523634833,0.06416124105453491,20390400
1986-08-20,0.06363102048635483,0.06416124341495442,0.06363102048635483,0.06416124341495442,20764800
1986-08-21,0.06363102048635483,0.06469146634355402,0.06363102048635483,0.06363102048635483,49536000
1986-08-22,0.06257057934999466,0.06416124825580659,0.06150952354782594,0.06363102528720262,5760000
1986-08-25,0.06257057934999466,0.06257057934999466,0.06150952354782594,0.06257057934999466,2419200
1986-08-26,0.06204034388065338,0.0625705667424208,0.06204034388065338,0.0625705667424208,10857600
1986-08-27,0.06204034388065338,0.0625705667424208,0.06150951115404808,0.06204034388065338,9532800
1986-08-28,0.06204034388065338,0.0625705667424208,0.06204034388065338,0.06204034388065338,3427200
1986-08-29,0.06044908985495567,0.06257059202405574,0.059388643702947774,0.062040368948051795,25430400
1986-09-02,0.05885840579867363,0.06044907462594633,0.05806306910942187,0.06044907462594633,5212800
1986-09-03,0.05726776644587517,0.05832821287651235,0.05567709679991939,0.05832821287651235,18316800
1986-09-04,0.06204034388065338,0.06204034388065338,0.05832817398344356,0.05832817398344356,39427200
1986-09-05,0.0646914690732956,0.0646914690732956,0.061509521502516804,0.06204035431843033,26352000
1986-09-08,0.06416124105453491,0.06522168687272151,0.06416124105453491,0.06469146396362821,9619200
1986-09-09,0.06522167474031448,0.06681234317170137,0.06416122911938989,0.06416122911938989,37526400
1986-09-10,0.06416124105453491,0.0657519097818148,0.06416124105453491,0.06522168687272151,10886400
1986-09-11,0.06150955334305763,0.06469150256097866,0.06150955334305763,0.06416127933553452,35654400
1986-09-12,0.05991886556148529,0.06204036768747944,0.059918865561485284,0.061509534757176985,24451200
1986-09-15,0.06097931042313576,0.06097931042313576,0.05885841820634339,0.05991886431473957,22492800
1986-09-16,0.06097931042313576,0.061509533477333844,0.05991886431473957,0.06097931042313576,5184000
1986-09-17,0.06257057934999466,0.06363102528720262,0.06044907761061799,0.06097930057922197,8035200
1986-09-18,0.06310078501701355,0.06416123066345823,0.06257056219379122,0.06257056219379122,5356800
1986-09-19,0.06310078501701355,0.0636310078402359,0.06257056219379122,0.06310078501701355,2505600
1986-09-22,0.06257057934999466,0.06310080231859863,0.06257057934999466,0.06310080231859863,4492800
1986-09-23,0.06363102048635483,0.06416124341495442,0.06257057462915563,0.06257057462915563,5961600
1986-09-24,0.062835693359375,0.06363102553982297,0.06257057959840497,0.06363102553982297,4780800
1986-09-25,0.06150955334305763,0.06310083288464624,0.06150955334305763,0.0628357235475408,5155200
1986-09-26,0.06150955334305763,0.06204038643375795,0.060979330117613494,0.06150955334305763,2332800
1986-09-29,0.05991886556148529,0.061509534757176985,0.059918865561485284,0.061509534757176985,6192000
1986-09-30,0.05991886556148529,0.06097931169194642,0.059918865561485284,0.059918865561485284,5184000
1986-10-01,0.059388648718595505,0.060979318080946775,0.05832820247702799,0.05991887183937926,32428800
1986-10-02,0.059388648718595505,0.06044909496016302,0.05885842559781175,0.059388648718595505,22723200
1986-10-03,0.05991886556148529,0.06044908862671585,0.05938864249625472,0.05938864249625472,14716800
1986-10-06,0.0646914690732956,0.06575191497524169,0.061509521502516804,0.061509521502516804,85334400
1986-10-07,0.06601706147193909,0.06734261723125466,0.06469150116139034,0.06469150116139034,59788800
1986-10-08,0.0678727775812149,0.06866810938991842,0.06522166396682162,0.06601700032675407,119606400
1986-10-09,0.06999371945858002,0.071584998651037,0.06787282702213385,0.06787282702213385,92563200
1986-10-10,0.07317563891410828,0.07476630760965321,0.0689332458611083,0.06999369165813826,76752000
1986-10-13,0.06999371945858002,0.07317566797837163,0.06999371945858002,0.07317566797837163,27129600
1986-10-14,0.0710541307926178,0.07158496350623819,0.07052390794382035,0.07052390794382035,12873600
1986-10-15,0.07423608005046844,0.07476630291569511,0.07105413299426658,0.07105413299426658,63532800
1986-10-16,0.07423608005046844,0.07476630291569511,0.07370585718524178,0.07423608005046844,21859200
1986-10-17,0.07635701447725296,0.07688723308960199,0.07423612182292594,0.07423612182292594,124444800
1986-10-20,0.07688721269369125,0.07794765873954969,0.07476632515320589,0.07635699422199355,43545600
1986-10-21,0.08006855845451355,0.08006855845451355,0.07741744763868937,0.07741744763868937,112377600
1986-10-22,0.08006855845451355,0.08086389534024636,0.07953833993233426,0.08006855845451355,54576000
1986-10-23,0.08006855845451355,0.08059878607915671,0.07927323067124463,0.08006855845451355,70444800
1986-10-24,0.07953833788633347,0.08006855639487369,0.07741744564724524,0.08006855639487369,101376000
1986-10-27,0.08219009637832642,0.08219009637832642,0.08006858442891382,0.08006858442891382,125654400
1986-10-28,0.08404582738876343,0.08537139164273477,0.08219005381763539,0.08219005381763539,142646400
1986-10-29,0.08165983110666275,0.08431095066833791,0.08059877523748596,0.08404583234044652,53222400
1986-10-30,0.0832505077123642,0.08431095375536977,0.08112961562635303,0.0816598340966243,44380800
1986-10-31,0.08219009637832642,0.08431098935999302,0.08165986858167634,0.08325054286915973,63734400
1986-11-03,0.08378074318170547,0.08431097086202269,0.08272029692353589,0.08272029692353589,42192000
1986-11-04,0.08696207404136658,0.08696207404136658,0.08378073555640714,0.08378073555640714,54403200
1986-11-05,0.09226491302251816,0.09279514064485199,0.08643184482408661,0.08696207244642044,45100800
1986-11-06,0.09438575804233551,0.09650664926468615,0.09173464856562688,0.09226486681998489,72576000
1986-11-07,0.0938555896282196,0.09491603580252488,0.09226491581552963,0.09438580816414018,44323200
1986-11-10,0.09014344215393066,0.09385561935612638,0.08961321434760117,0.09385561935612638,28684800
1986-11-11,0.09067422151565552,0.09173466734390631,0.0906742215156555,0.0906742215156555,11894400
1986-11-12,0.09067422151565552,0.09279511317215712,0.08961315672004544,0.0906742215156555,34156800
1986-11-13,0.08934803307056427,0.09120442510991293,0.0890829239320457,0.0906742068328758,30211200
1986-11-14,0.09014344215393066,0.09014344215393068,0.08749232132721721,0.08934810499566993,18720000
1986-11-17,0.09067422151565552,0.09173466734390631,0.08908293835715063,0.09014338418540142,24307200
1986-11-18,0.08590161800384521,0.09120445806754812,0.08590161800384521,0.0906742395989113,59673600
1986-11-19,0.08908294141292572,0.08961315979400841,0.08590160381904521,0.08590160381904521,48729600
1986-11-20,0.09597646445035934,0.09597646445035934,0.08908295960856391,0.08908295960856391,98179200
1986-11-21,0.09915781766176224,0.10021888287066352,0.09650670660974223,0.09650670660974223,91065600
1986-11-24,0.10711176693439484,0.10764198544464146,0.09597646822704747,0.09915780659591832,173836800
1986-11-25,0.10817223787307739,0.10870245650496115,0.10658156377249457,0.1071117915068441,95788800
1986-11-26,0.10711176693439484,0.1087024315675984,0.10711176693439482,0.10817221305735177,38793600
1986-11-28,0.10552110522985458,0.1076419977175848,0.1044606680884542,0.1071117791468846,41328000
1986-12-01,0.10340022295713425,0.10605133404408955,0.10286999527826428,0.1055211063652196,40291200
1986-12-02,0.10393045097589493,0.10605134367913381,0.10393045097589493,0.10393045097589493,28771200
1986-12-03,0.10313509404659271,0.10499087707964876,0.10286998478543154,0.10393043093254015,35164800
1986-12-04,0.10446063429117203,0.1055210710894778,0.10233974248963694,0.10313507008836625,42508800
1986-12-05,0.10393045097589493,0.10499089732751438,0.10393045097589493,0.10446067870293749,107510400
1986-12-08,0.10287001729011536,0.10499091025448853,0.10127935211806885,0.10393046377230195,22665600
1986-12-09,0.10233979672193527,0.10340024318465868,0.10180956893934026,0.10287001540206367,16099200
1986-12-10,0.10313509404659271,0.1034002124102178,0.10127932011600056,0.10233976626310917,27590400
1986-12-11,0.10393045097589493,0.10446067870293749,0.1028700046242755,0.10313511393656394,11635200
1986-12-12,0.10021888464689255,0.10393044200599527,0.10021888464689255,0.10393044200599527,25286400
1986-12-15,0.0975671112537384,0.1007490584861678,0.09597643801873111,0.10021884014280592,50774400
1986-12-16,0.09862762689590454,0.10021891112281395,0.09809739907454816,0.09809739907454816,77299200
1986-12-17,0.09968803822994232,0.10021887572913367,0.09862759206420806,0.09862759206420806,23356800
1986-12-18,0.10048402100801468,0.10074913036884635,0.09915784613361095,0.09968807395774161,12672000
1986-12-19,0.10287001729011536,0.10393046377230195,0.10074912432574216,0.10074912432574216,56592000
1986-12-22,0.10393045097589493,0.10499089732751438,0.1028700046242755,0.1028700046242755,18316800
1986-12-23,0.10499082505702972,0.10499082505702972,0.10393037943536854,0.10393037943536854,23788800
1986-12-24,0.10472577065229416,0.10499087992062901,0.10446066138395932,0.10499087992062901,7027200
1986-12-26,0.10446063429117203,0.1055210710894778,0.10446063429117204,0.10472574349074848,3715200
1986-12-29,0.10021888464689255,0.10552110684490647,0.10021888464689255,0.10446066968727559,41702400
1986-12-30,0.10127931833267212,0.10180953684565838,0.09915780710826515,0.10021887220423586,25401600
1986-12-31,0.10233979672193527,0.10393046186478708,0.10127935025921186,0.10127935025921186,23356800
1987-01-02,0.10127931833267212,0.10340021058954463,0.10074909071722213,0.10233976446110837,12643200
1987-01-05,0.10711176693439484,0.10817221305735177,0.10074909019665315,0.10127931780936347,48499200
1987-01-06,0.10870242118835449,0.10923264875043705,0.10658152914494995,0.1071117567070325,40032000
1987-01-07,0.11453553289175034,0.11453553289175034,0.10870246310676812,0.10870246310676812,60998400
1987-01-08,0.11824702471494675,0.11930808951986602,0.115065687202283,0.115065687202283,61488000
1987-01-09,0.12301969528198242,0.12354992296698654,0.11771685407911518,0.11824707266165436,63705600
1987-01-12,0.1309736669063568,0.13203411325649728,0.1219592585137317,0.12301970486387218,128793600
1987-01-13,0.1272614300251007,0.12991315906168419,0.1251405383287461,0.12991315906168419,76320000
1987-01-14,0.1272614300251007,0.1277916483979587,0.12461031085342678,0.1272614300251007,69465600
1987-01-15,0.13415499031543732,0.13733632921079647,0.1272614840615566,0.1272614840615566,117014400
1987-01-16,0.1309736669063568,0.1341549968543126,0.12832193661457456,0.1341549968543126,65433600
1987-01-19,0.1357455551624298,0.1357455551624298,0.1283218271774505,0.13097355520775084,88243200
1987-01-20,0.1378665715456009,0.141048520643888,0.1352154509668229,0.13574567872356494,95760000
1987-01-21,0.1436995416879654,0.14741110634201915,0.135215365873805,0.1378664847841949,108489600
1987-01-22,0.1580168604850769,0.1585470790639706,0.13945783575160184,0.14369961169014597,116035200
1987-01-23,0.1431693434715271,0.1643794810528789,0.1431693434715271,0.1580168056974344,317894400
1987-01-26,0.14582043886184692,0.14741111209060437,0.13945777325419956,0.1442297747355503,116553600
1987-01-27,0.15165358781814575,0.153774471442601,0.14582051840267424,0.14582051840267424,114105600
1987-01-28,0.15218375623226166,0.15430464813249217,0.1474111350405437,0.15165352870597293,76723200
1987-01-29,0.14582043886184692,0.15377438756312498,0.14263911060925363,0.15218373253928913,79228800
1987-01-30,0.15509997308254242,0.1553650731718449,0.14369955874222962,0.1458204504812648,104169600
1987-02-02,0.15483492612838745,0.1580168750679425,0.15483492612838745,0.15510004454476609,46915200
1987-02-03,0.15218375623226166,0.1564255400327227,0.1495326368057424,0.1548348665563187,59328000
1987-02-04,0.15271402895450592,0.15324424756685495,0.1505931363001789,0.1521838103421569,31737600
1987-02-05,0.15165358781814575,0.153774471442601,0.1500629228241879,0.15271403418160626,42652800
1987-02-06,0.14608559012413025,0.1524488761360748,0.14529025333014783,0.15165353934209239,45619200
1987-02-09,0.14476005733013153,0.14582050358583998,0.1439647294651988,0.14582050358583998,136080000
1987-02-10,0.1452903002500534,0.1452903002500534,0.1415787425169668,0.1447600725153463,44668800
1987-02-11,0.15218375623226166,0.15218375623226166,0.14582046156413972,0.14582046156413972,60307200
1987-02-12,0.16278892755508423,0.1635842648358876,0.1521838600563517,0.1521838600563517,185731200
1987-02-13,0.16119828820228577,0.16490983829762884,0.1574867199020039,0.16278894472674477,81763200
1987-02-17,0.16225862503051758,0.16278884354243714,0.15748662201338662,0.16119818800667846,70732800
1987-02-18,0.15218375623226166,0.16490970839615074,0.15165352870597293,0.1622585980720937,128592000
1987-02-19,0.14582043886184692,0.15165350509554973,0.1442297747355503,0.15165350509554973,317750400
1987-02-20,0.14422981441020966,0.14582047897406547,0.14210892225675975,0.14582047897406547,87897600
1987-02-23,0.1532442420721054,0.15536513465038537,0.14104850443306502,0.14422984330048497,125913600
1987-02-24,0.16066791117191315,0.1611981477563629,0.1532441802763896,0.1532441802763896,120816000
1987-02-25,0.1580168604850769,0.163584201075785,0.1569558043596781,0.1606679715844751,65001600
1987-02-26,0.16384921967983246,0.16862183936071373,0.15483481754128323,0.15801676424930933,145209600
1987-02-27,0.16278892755508423,0.16490982090224757,0.16013781542236424,0.1638493833311343,37555200
1987-03-02,0.1580168604850769,0.1627888641049796,0.1569558043596781,0.1627888641049796,79516800
1987-03-03,0.1580168604850769,0.1596075344266877,0.15589534899696098,0.1580168604850769,81100800
1987-03-04,0.1691521555185318,0.16968237408139036,0.1574866371434041,0.1580168557062627,98179200
1987-03-05,0.1771061271429062,0.18081769390350824,0.16915217423743786,0.16915217423743786,128188800
1987-03-06,0.17657579481601715,0.1781664678612428,0.1723333931980991,0.1771060130961192,63561600
1987-03-09,0.1733938753604889,0.17710604107992972,0.1723334204278071,0.17657582271605002,38275200
1987-03-10,0.17869678139686584,0.18081767385274955,0.1728637036243608,0.1733939403920286,74102400
1987-03-11,0.18134787678718567,0.18240831382127595,0.17922698451407743,0.18134787678718567,43862400
1987-03-12,0.1821431964635849,0.18346875173347593,0.17710607551504343,0.1813478596606651,71337600
1987-03-13,0.1755148023366928,0.18346875297745002,0.17180323663287683,0.1821431976985713,105120000
1987-03-16,0.17445434629917145,0.17498456476702828,0.169152125210751,0.17498456476702828,88473600
1987-03-17,0.1802874505519867,0.18134788764959525,0.1739241543839729,0.17445437293277719,54547200
1987-03-18,0.18983207643032074,0.19142273207851473,0.1813478878526609,0.1813478878526609,119347200
1987-03-19,0.19354350864887238,0.19354350864887238,0.1866506170171787,0.18983196281944828,62812800
1987-03-20,0.19142268598079681,0.19354357787257204,0.19036224913737138,0.19354357787257204,38246400
1987-03-23,0.1900971531867981,0.194073819124839,0.18824137939003094,0.1914227084994784,67478400
1987-03-24,0.19142268598079681,0.1924831410291466,0.18558962796468031,0.18558962796468031,69609600
1987-03-25,0.19062738120555878,0.1924831733000742,0.18930182582657773,0.1914227180739329,33840000
1987-03-26,0.18930190801620483,0.1908925824435797,0.18877168927539165,0.19062746397070546,33379200
1987-03-27,0.1946040391921997,0.1988464238749681,0.19036225527195424,0.19036225527195424,120873600
1987-03-30,0.20520980656147003,0.20520980656147003,0.1877112252215672,0.19460412249119344,186134400
1987-03-31,0.20520980656147003,0.20998181096313953,0.20255807606004447,0.20255807606004447,125337600
1987-04-01,0.19301338493824005,0.2094515235513136,0.19195292974985737,0.20520973920763638,259430400
1987-04-02,0.20149753987789154,0.20573994288357356,0.1961953189325831,0.1961953189325831,159955200
1987-04-03,0.211572527885437,0.21263296543106944,0.20149766120940932,0.20149766120940932,155606400
1987-04-06,0.2105119824409485,0.21210265628658695,0.20680043440769694,0.21157243773968368,98956800
1987-04-07,0.19937674701213837,0.21051203084477346,0.19937674701213837,0.21051203084477346,73728000
1987-04-08,0.20520980656147003,0.20733069942942678,0.19937674586057574,0.19937674586057574,106214400
1987-04-09,0.20149753987789154,0.2052097244300278,0.19990688451725427,0.2052097244300278,71568000
1987-04-10,0.20282316207885742,0.203088262266899,0.20096736973791723,0.20149758831893022,43372800
1987-04-13,0.1961953043937683,0.20255797997959535,0.19513424859783995,0.20255797997959535,50256000
1987-04-14,0.19937674701213837,0.20255807722998187,0.1930134494038021,0.196195398589362,87379200
1987-04-15,0.20361840724945068,0.20573991797922012,0.20096729709770736,0.20096729709770736,95961600
1987-04-16,0.20892126858234406,0.2131630339804907,0.20308819260949007,0.20361841100864297,188092800
1987-04-20,0.20308822393417358,0.2110421747304704,0.2025580054532389,0.20892130080673157,100310400
1987-04-21,0.20627018809318542,0.2078608618650803,0.19884645519834365,0.20308823978677812,113184000
1987-04-22,0.20892126858234406,0.20945148698149696,0.2062701401767325,0.2062701401767325,74678400
1987-04-23,0.20892126858234406,0.2110421421789556,0.20573992177757963,0.20892126858234408,48326400
1987-04-24,0.20998165011405945,0.21104208663326124,0.2062700858870156,0.20892121359485766,54172800
1987-04-27,0.20998165011405945,0.21157232309778093,0.2062700858870156,0.20998165011405945,53107200
1987-04-28,0.2253594547510147,0.2258896915165686,0.20786087688071422,0.2099817693281423,111081600
1987-04-29,0.2189960926771164,0.23119182488755158,0.2189960926771164,0.2253593683422117,85161600
1987-04-30,0.22058680653572083,0.22535942840075063,0.21581480363820876,0.2189961510398348,88041600
1987-05-01,0.22270764410495758,0.2232378806784462,0.21793564237801794,0.2205867524257708,37843200
1987-05-04,0.22695009410381317,0.22854076774857066,0.22164725392702747,0.2227076908869149,34531200
1987-05-05,0.24550916254520416,0.24550916254520416,0.22748034785714477,0.22748034785714477,110995200
1987-05-06,0.23967616260051727,0.24763013540283546,0.23861572513187929,0.24550924226062437,153504000
1987-05-07,0.2508113980293274,0.2513416166199266,0.2380854418626714,0.2396760976344689,289699200
1987-05-08,0.26830998063087463,0.2720221661943266,0.2513416201252888,0.2513416201252888,150048000
1987-05-11,0.26088616251945496,0.2683098940790355,0.26062106240843963,0.2683098940790355,127382400
1987-05-12,0.25187182426452637,0.26353794266247554,0.24816025815003795,0.2608862128438281,148464000
1987-05-13,0.25823503732681274,0.2592954923246533,0.25346303534883874,0.25346303534883874,73382400
