Price,Close,High,Low,Open,Volume
Ticker,SILVERBEES.NS,SILVERBEES.NS,SILVERBEES.NS,SILVERBEES.NS,SILVERBEES.NS
Date,,,,,
2022-06-14,59.77000045776367,64.80000305175781,59.709999084472656,64.80000305175781,741242
2022-06-15,60.459999084472656,60.599998474121094,59.720001220703125,60.0,319059
2022-06-16,60.709999084472656,61.2400016784668,60.5,61.2400016784668,370200
2022-06-17,61.31999969482422,61.45000076293945,60.5,60.5,760123
2022-06-20,60.849998474121094,61.099998474121094,60.650001525878906,61.099998474121094,260083
2022-06-21,60.90999984741211,61.150001525878906,60.54999923706055,61.150001525878906,99039
2022-06-22,60.290000915527344,60.599998474121094,60.0099983215332,60.0099983215332,266482
2022-06-23,60.04999923706055,60.38999938964844,60.0,60.2400016784668,166627
2022-06-24,59.33000183105469,60.04999923706055,59.119998931884766,60.04999923706055,583796
2022-06-27,60.58000183105469,60.650001525878906,59.599998474121094,59.599998474121094,553572
2022-06-28,60.36000061035156,60.40999984741211,59.81999969482422,60.29999923706055,152654
2022-06-29,59.29999923706055,59.880001068115234,59.209999084472656,59.880001068115234,589890
2022-06-30,58.970001220703125,59.380001068115234,58.90999984741211,59.310001373291016,472964
2022-07-01,57.970001220703125,59.599998474121094,57.900001525878906,59.0,890405
2022-07-04,58.0099983215332,58.939998626708984,57.70000076293945,58.900001525878906,592728
2022-07-05,58.2599983215332,58.79999923706055,58.150001525878906,58.20000076293945,400340
2022-07-06,57.349998474121094,64.5,56.470001220703125,64.5,956634
2022-07-07,57.27000045776367,68.0,56.95000076293945,57.45000076293945,1028593
2022-07-08,56.689998626708984,57.939998626708984,56.529998779296875,57.900001525878906,1295185
2022-07-11,56.79999923706055,57.09000015258789,56.5,56.5,891533
2022-07-12,56.18000030517578,57.79999923706055,56.150001525878906,57.79999923706055,929824
2022-07-13,56.279998779296875,57.0,56.150001525878906,57.0,397215
2022-07-14,56.02000045776367,56.70000076293945,55.97999954223633,56.70000076293945,819439
2022-07-15,54.68000030517578,55.75,54.2599983215332,55.75,1238023
2022-07-18,55.90999984741211,55.97999954223633,55.5099983215332,55.900001525878906,583258
2022-07-19,55.58000183105469,55.689998626708984,55.20000076293945,55.20000076293945,652829
2022-07-20,55.61000061035156,56.97999954223633,55.31999969482422,56.97999954223633,514092
2022-07-21,54.38999938964844,55.25,54.29999923706055,55.25,1691298
2022-07-22,55.16999816894531,55.599998474121094,54.90999984741211,55.11000061035156,550622
2022-07-25,54.849998474121094,54.9900016784668,54.599998474121094,54.9900016784668,797712
2022-07-26,54.290000915527344,54.54999923706055,54.2599983215332,54.45000076293945,1260496
2022-07-27,54.650001525878906,54.790000915527344,54.27000045776367,54.290000915527344,609442
2022-07-28,56.04999923706055,56.369998931884766,55.25,55.25,1294772
2022-07-29,57.400001525878906,57.900001525878906,56.20000076293945,56.20000076293945,1732405
2022-08-01,57.95000076293945,58.040000915527344,57.41999816894531,57.599998474121094,545276
2022-08-02,57.4900016784668,57.900001525878906,57.31999969482422,57.70000076293945,686348
2022-08-03,56.88999938964844,57.20000076293945,56.720001220703125,57.04999923706055,757072
2022-08-04,57.83000183105469,57.900001525878906,57.0,57.0,690683
2022-08-05,57.369998931884766,57.900001525878906,57.31999969482422,57.900001525878906,440322
2022-08-08,57.689998626708984,57.790000915527344,57.02000045776367,57.099998474121094,765007
2022-08-10,58.36000061035156,58.5099983215332,57.79999923706055,57.79999923706055,610760
2022-08-11,58.47999954223633,58.65999984741211,58.150001525878906,58.20000076293945,450696
2022-08-12,58.119998931884766,58.599998474121094,58.0099983215332,58.5,546889
2022-08-16,57.66999816894531,58.099998474121094,57.56999969482422,58.099998474121094,966114
2022-08-17,57.36000061035156,58.09000015258789,57.25,57.79999923706055,902734
2022-08-18,56.90999984741211,57.290000915527344,56.599998474121094,57.11000061035156,1010924
2022-08-19,55.66999816894531,56.599998474121094,55.5,56.5,2181948
2022-08-22,54.90999984741211,55.599998474121094,54.83000183105469,55.400001525878906,2039976
2022-08-23,55.119998931884766,55.29999923706055,54.83000183105469,54.9900016784668,1419927
2022-08-24,55.29999923706055,55.470001220703125,55.119998931884766,55.45000076293945,647181
2022-08-25,55.83000183105469,55.95000076293945,55.40999984741211,55.5,844094
2022-08-26,55.560001373291016,55.880001068115234,55.41999816894531,55.75,1177008
2022-08-29,54.369998931884766,55.560001373291016,54.22999954223633,55.560001373291016,2499958
2022-08-30,54.36000061035156,59.79999923706055,54.2599983215332,59.79999923706055,2468165
2022-09-01,52.27000045776367,54.5,52.099998474121094,54.0,7131358
2022-09-02,52.7400016784668,53.0,52.5099983215332,52.599998474121094,2415510
2022-09-05,53.41999816894531,53.4900016784668,52.81999969482422,53.0,1134409
2022-09-06,53.65999984741211,53.900001525878906,53.5099983215332,53.790000915527344,1836308
2022-09-07,53.2599983215332,53.380001068115234,52.599998474121094,53.2599983215332,2193324
2022-09-08,54.0,54.099998474121094,53.59000015258789,53.59000015258789,1746372
2022-09-09,54.54999923706055,54.619998931884766,54.310001373291016,54.5,1659339
2022-09-12,55.529998779296875,55.599998474121094,54.58000183105469,54.689998626708984,1383131
2022-09-13,56.7400016784668,56.84000015258789,55.66999816894531,55.66999816894531,2295131
2022-09-14,56.189998626708984,56.25,55.75,55.88999938964844,1072002
2022-09-15,56.220001220703125,56.400001525878906,55.900001525878906,56.400001525878906,534356
2022-09-16,54.97999954223633,55.88999938964844,54.61000061035156,55.7400016784668,1718739
2022-09-19,55.90999984741211,56.38999938964844,55.5,55.5,683189
2022-09-20,55.97999954223633,56.369998931884766,55.91999816894531,56.20000076293945,533220
2022-09-21,56.38999938964844,56.47999954223633,55.72999954223633,55.9900016784668,1288694
2022-09-22,57.13999938964844,57.220001220703125,56.2400016784668,56.38999938964844,1686839
2022-09-23,56.540000915527344,57.439998626708984,56.43000030517578,57.349998474121094,902307
2022-09-26,55.2599983215332,55.47999954223633,53.0,53.0,2234716
2022-09-27,55.040000915527344,55.349998474121094,54.619998931884766,54.939998626708984,923728
2022-09-28,54.02000045776367,54.900001525878906,53.91999816894531,54.900001525878906,1530786
2022-09-29,55.43000030517578,55.599998474121094,54.5,54.5,1149251
2022-09-30,56.119998931884766,56.349998474121094,55.41999816894531,55.70000076293945,1020843
2022-10-03,56.880001068115234,57.20000076293945,56.29999923706055,56.29999923706055,1335269
2022-10-04,60.220001220703125,60.599998474121094,58.90999984741211,58.90999984741211,5665572
2022-10-06,59.83000183105469,60.400001525878906,46.150001525878906,59.5099983215332,1768191
2022-10-07,60.4900016784668,60.63999938964844,60.20000076293945,60.40999984741211,1295474
2022-10-10,58.25,61.0,58.0,61.0,2216039
2022-10-11,57.220001220703125,57.97999954223633,57.11000061035156,57.97999954223633,1044405
2022-10-12,57.150001525878906,57.20000076293945,56.72999954223633,56.939998626708984,892594
2022-10-13,56.880001068115234,56.97999954223633,56.470001220703125,56.900001525878906,1873536
2022-10-14,55.81999969482422,56.7400016784668,55.70000076293945,56.58000183105469,2241901
2022-10-17,55.52000045776367,60.9900016784668,54.9900016784668,56.0,2747859
2022-10-18,55.86000061035156,56.279998779296875,55.619998931884766,55.97999954223633,1610688
2022-10-19,55.709999084472656,56.13999938964844,55.41999816894531,56.0,1052919
2022-10-20,55.810001373291016,55.91999816894531,55.2400016784668,55.25,796641
2022-10-21,55.349998474121094,55.9900016784668,55.25,55.97999954223633,2987728
2022-10-24,56.93000030517578,57.04999923706055,56.25,57.0099983215332,1285301
2022-10-25,56.52000045776367,57.18000030517578,56.31999969482422,56.95000076293945,1327449
2022-10-27,57.369998931884766,59.9900016784668,57.25,59.9900016784668,1786452
2022-10-28,57.209999084472656,57.849998474121094,57.099998474121094,57.7599983215332,1275259
2022-10-31,57.11000061035156,57.29999923706055,56.75,57.25,1413676
2022-11-01,58.41999816894531,58.56999969482422,57.4900016784668,57.689998626708984,2627978
2022-11-02,58.369998931884766,58.59000015258789,58.25,58.310001373291016,997288
2022-11-03,56.97999954223633,58.369998931884766,56.869998931884766,58.369998931884766,2268065
2022-11-04,58.31999969482422,58.41999816894531,57.4900016784668,57.4900016784668,1849262
2022-11-07,59.970001220703125,60.09000015258789,59.209999084472656,59.619998931884766,3602733
2022-11-09,60.72999954223633,61.79999923706055,60.459999084472656,60.900001525878906,2843550
2022-11-10,60.560001373291016,60.72999954223633,60.0,60.72999954223633,1306491
2022-11-11,61.58000183105469,62.209999084472656,60.90999984741211,62.209999084472656,2853016
2022-11-14,61.150001525878906,61.58000183105469,60.900001525878906,61.45000076293945,1374642
2022-11-15,61.779998779296875,62.04999923706055,61.5,61.5,1495311
2022-11-16,61.560001373291016,61.70000076293945,61.0,61.5,1435553
2022-11-17,60.58000183105469,60.970001220703125,60.529998779296875,60.83000183105469,1205090
2022-11-18,60.81999969482422,60.900001525878906,60.4900016784668,60.84000015258789,823261
2022-11-21,59.93000030517578,61.81999969482422,59.849998474121094,61.81999969482422,1532697
2022-11-22,60.810001373291016,60.91999816894531,60.400001525878906,60.400001525878906,1202865
2022-11-23,60.77000045776367,61.04999923706055,60.45000076293945,60.790000915527344,1745016
2022-11-24,61.459999084472656,61.61000061035156,61.0,61.0,1191747
2022-11-25,61.09000015258789,61.790000915527344,61.0,61.790000915527344,1328111
2022-11-28,61.439998626708984,61.58000183105469,60.099998474121094,60.099998474121094,1372688
2022-11-29,61.209999084472656,61.41999816894531,61.0099983215332,61.41999816894531,1383143
2022-11-30,61.31999969482422,61.439998626708984,61.08000183105469,61.380001068115234,656779
2022-12-01,62.529998779296875,62.97999954223633,62.0,62.0,2814423
2022-12-02,63.7599983215332,63.95000076293945,62.88999938964844,62.88999938964844,2931386
2022-12-05,65.11000061035156,65.30999755859375,64.0,64.0,2634912
2022-12-06,64.12000274658203,64.38999938964844,63.790000915527344,64.38999938964844,2345153
2022-12-07,63.83000183105469,64.13999938964844,63.79999923706055,64.0,1596473
2022-12-08,64.55999755859375,64.9800033569336,64.16000366210938,64.9800033569336,931355
2022-12-09,65.27999877929688,65.80000305175781,65.0999984741211,65.70999908447266,1803759
2022-12-12,66.11000061035156,66.25,65.0,65.0,1920959
2022-12-13,66.08999633789062,66.23999786376953,66.0,66.23999786376953,1087122
2022-12-14,66.68000030517578,67.02999877929688,66.51000213623047,66.51000213623047,1287396
2022-12-15,65.56999969482422,66.48999786376953,65.5,66.48999786376953,1503093
2022-12-16,64.91000366210938,65.75,64.7699966430664,65.68000030517578,1464378
2022-12-19,66.12000274658203,66.19999694824219,65.61000061035156,65.61000061035156,1140849
2022-12-20,67.01000213623047,67.19000244140625,65.48999786376953,65.9000015258789,1733723
2022-12-21,67.38999938964844,67.8499984741211,67.33000183105469,67.44999694824219,1662672
2022-12-22,66.91999816894531,67.5999984741211,66.75,67.51000213623047,3035686
2022-12-23,66.76000213623047,66.87000274658203,66.44000244140625,66.69000244140625,1178458
2022-12-26,66.72000122070312,67.0,66.66999816894531,66.8499984741211,483561
2022-12-27,67.97000122070312,68.0,66.94999694824219,67.23999786376953,1206472
2022-12-28,66.95999908447266,67.79000091552734,66.80999755859375,67.79000091552734,1037369
2022-12-29,66.95999908447266,67.12999725341797,66.69000244140625,66.88999938964844,791712
2022-12-30,67.2300033569336,67.75,67.19999694824219,67.68000030517578,1278013
2023-01-02,67.66999816894531,67.77999877929688,67.33000183105469,67.77999877929688,589562
2023-01-03,68.66999816894531,68.9000015258789,67.9800033569336,67.9800033569336,1559415
2023-01-04,68.7300033569336,68.80000305175781,68.08000183105469,68.29000091552734,1075915
2023-01-05,66.91999816894531,67.88999938964844,66.4000015258789,67.88999938964844,2209592
2023-01-06,66.87999725341797,67.19000244140625,66.80000305175781,67.0,1217957
2023-01-09,67.94999694824219,68.5,67.51000213623047,67.51000213623047,877040
2023-01-10,67.08000183105469,68.01000213623047,66.69999694824219,68.0,794149
2023-01-11,67.54000091552734,67.69000244140625,67.0199966430664,67.08000183105469,674649
2023-01-12,67.1500015258789,67.5,66.88999938964844,67.5,1108209
2023-01-13,67.18000030517578,67.5,66.81999969482422,67.20999908447266,2143703
2023-01-16,68.26000213623047,68.3499984741211,68.01000213623047,68.01000213623047,1292119
2023-01-17,68.05000305175781,68.51000213623047,67.9800033569336,68.44999694824219,1284553
2023-01-18,68.19999694824219,68.37999725341797,67.8499984741211,68.01000213623047,795382
2023-01-19,66.73999786376953,68.06999969482422,66.52999877929688,68.06999969482422,1986369
2023-01-20,67.58999633789062,67.88999938964844,67.0999984741211,67.41000366210938,892881
2023-01-23,67.5199966430664,67.9800033569336,67.33999633789062,67.87000274658203,1476635
2023-01-24,67.30999755859375,67.69999694824219,67.0199966430664,67.69999694824219,808166
2023-01-25,67.25,67.38999938964844,67.0999984741211,67.30000305175781,620850
2023-01-27,67.47000122070312,67.86000061035156,67.31999969482422,67.86000061035156,755828
2023-01-30,67.44999694824219,67.68000030517578,67.36000061035156,67.45999908447266,514927
2023-01-31,66.9800033569336,67.56999969482422,66.91999816894531,67.56999969482422,787228
2023-02-01,68.70999908447266,69.0999984741211,67.5,67.75,2529810
2023-02-02,70.5999984741211,70.76000213623047,69.51000213623047,69.5199966430664,1564567
2023-02-03,68.87999725341797,69.4800033569336,68.61000061035156,69.4800033569336,1291238
2023-02-06,66.91999816894531,67.5,66.80999755859375,67.5,1781332
2023-02-07,66.80999755859375,66.94999694824219,66.62000274658203,66.69999694824219,1033795
2023-02-08,66.83999633789062,67.08000183105469,66.61000061035156,66.79000091552734,635053
2023-02-09,66.73999786376953,67.0199966430664,66.63999938964844,66.83999633789062,441182
2023-02-10,66.04000091552734,66.47000122070312,65.58999633789062,66.19000244140625,1220929
2023-02-13,65.62000274658203,66.0,65.51000213623047,66.0,665085
2023-02-14,65.55999755859375,65.94999694824219,65.45999908447266,65.79000091552734,550186
2023-02-15,64.80000305175781,65.47000122070312,64.72000122070312,65.47000122070312,852011
2023-02-16,64.9800033569336,66.30000305175781,64.81999969482422,66.30000305175781,1075574
2023-02-17,64.11000061035156,65.04000091552734,63.970001220703125,65.04000091552734,1315070
2023-02-20,65.33000183105469,65.44000244140625,64.5,64.5,720404
2023-02-21,65.12000274658203,67.30000305175781,64.95999908447266,67.30000305175781,540926
2023-02-22,65.22000122070312,65.4800033569336,65.13999938964844,65.43000030517578,2801263
2023-02-23,64.52999877929688,65.12999725341797,64.41999816894531,64.88999938964844,1033456
2023-02-24,63.900001525878906,64.70999908447266,63.689998626708984,64.70999908447266,977374
2023-02-27,62.90999984741211,63.959999084472656,62.290000915527344,63.959999084472656,1077495
2023-02-28,62.47999954223633,62.90999984741211,62.220001220703125,62.90999984741211,941958
2023-03-01,63.7599983215332,64.08999633789062,63.41999816894531,63.41999816894531,564090
2023-03-02,63.209999084472656,63.619998931884766,63.150001525878906,63.59000015258789,545485
2023-03-03,63.540000915527344,63.779998779296875,63.31999969482422,63.779998779296875,741512
2023-03-06,63.720001220703125,63.9900016784668,63.58000183105469,63.900001525878906,466229
2023-03-08,61.29999923706055,62.5,60.95000076293945,62.5,3576546
2023-03-09,60.939998626708984,61.4900016784668,60.880001068115234,61.4900016784668,2918665
2023-03-10,61.2599983215332,61.31999969482422,60.790000915527344,60.97999954223633,3710092
2023-03-13,63.099998474121094,63.369998931884766,61.97999954223633,61.97999954223633,2043903
2023-03-14,64.91000366210938,65.8499984741211,64.66000366210938,64.66000366210938,3281435
2023-03-15,65.4000015258789,65.6500015258789,65.0999984741211,65.30999755859375,1141797
2023-03-16,66.23999786376953,66.37999725341797,65.51000213623047,65.5199966430664,2627036
2023-03-17,65.88999938964844,66.29000091552734,65.75,66.11000061035156,1245181
2023-03-20,67.58999633789062,68.05999755859375,66.80999755859375,66.81999969482422,4585765
2023-03-21,67.36000061035156,67.97000122070312,67.1500015258789,67.5999984741211,1375348
2023-03-22,67.43000030517578,67.58000183105469,67.0199966430664,67.2699966430664,740204
2023-03-23,68.26000213623047,68.56999969482422,68.0199966430664,68.0199966430664,3425770
2023-03-24,68.9800033569336,69.1500015258789,68.52999877929688,68.55999755859375,1696490
2023-03-27,68.41999816894531,69.05000305175781,68.31999969482422,68.88999938964844,2230680
2023-03-28,68.30999755859375,68.72000122070312,68.13999938964844,68.58000183105469,1922457
2023-03-29,69.19999694824219,69.27999877929688,68.69999694824219,68.69999694824219,914488
2023-03-31,70.66999816894531,70.77999877929688,70.11000061035156,70.11000061035156,2649758
2023-04-03,70.38999938964844,70.5199966430664,68.55000305175781,69.01000213623047,3089356
2023-04-05,72.94999694824219,73.5,72.5999984741211,72.5999984741211,4591195
2023-04-06,73.22000122070312,73.3499984741211,72.55000305175781,72.9000015258789,2019373
2023-04-10,73.23999786376953,73.37999725341797,72.75,72.9800033569336,1369637
2023-04-11,73.56999969482422,73.76000213623047,73.12000274658203,73.19999694824219,1875856
2023-04-12,73.8499984741211,74.51000213623047,73.63999938964844,74.19999694824219,7650952
2023-04-13,74.86000061035156,75.0,74.41999816894531,74.47000122070312,1936956
2023-04-17,74.62000274658203,74.91000366210938,74.02999877929688,74.86000061035156,1425763
2023-04-18,73.68000030517578,73.9800033569336,73.13999938964844,73.9800033569336,1049139
2023-04-19,73.0,74.37999725341797,72.9000015258789,73.91999816894531,1413187
2023-04-20,74.56999969482422,74.77999877929688,73.80000305175781,73.80999755859375,2251078
2023-04-21,73.94000244140625,74.58000183105469,73.73999786376953,74.58000183105469,1070965
2023-04-24,73.66999816894531,73.77999877929688,73.13999938964844,73.56999969482422,1334225
2023-04-25,73.7300033569336,74.06999969482422,73.62999725341797,74.04000091552734,1109083
2023-04-26,73.51000213623047,73.7300033569336,73.29000091552734,73.69000244140625,1418088
2023-04-27,73.44999694824219,74.12999725341797,73.0999984741211,73.0999984741211,848004
2023-04-28,73.08000183105469,73.30999755859375,72.86000061035156,73.27999877929688,1068007
2023-05-02,72.98999786376953,73.4800033569336,72.86000061035156,73.08000183105469,862100
2023-05-03,74.41000366210938,74.51000213623047,74.0999984741211,74.11000061035156,1044236
2023-05-04,75.1500015258789,75.41000366210938,74.83000183105469,75.05000305175781,1327246
2023-05-05,75.93000030517578,76.2699966430664,75.8499984741211,75.86000061035156,994840
2023-05-08,75.25,75.47000122070312,75.19000244140625,75.38999938964844,1047024
2023-05-09,75.2300033569336,75.55000305175781,74.80000305175781,75.55000305175781,731033
2023-05-10,75.41999816894531,75.73999786376953,75.31999969482422,75.73999786376953,377004
2023-05-11,73.88999938964844,75.41999816894531,73.5999984741211,75.41999816894531,1583543
2023-05-12,71.08999633789062,72.1500015258789,70.75,71.9000015258789,3047404
2023-05-15,71.83000183105469,72.0,71.20999908447266,71.88999938964844,989402
2023-05-16,71.25,71.87999725341797,70.98999786376953,71.87999725341797,1148640
2023-05-17,70.94999694824219,71.22000122070312,70.80000305175781,71.19000244140625,647538
2023-05-18,70.66999816894531,71.0999984741211,70.41000366210938,70.98999786376953,1054982
2023-05-19,71.20999908447266,71.41000366210938,70.80999755859375,71.30000305175781,1355757
2023-05-22,71.68000030517578,71.77999877929688,71.16999816894531,71.69000244140625,1060980
2023-05-23,69.91999816894531,71.4000015258789,69.83999633789062,71.4000015258789,2457636
2023-05-24,70.41999816894531,70.68000030517578,70.12999725341797,70.4000015258789,520428
2023-05-25,69.72000122070312,69.79000091552734,69.31999969482422,69.6500015258789,1169741
2023-05-26,69.75,69.86000061035156,69.25,69.62000274658203,1439837
2023-05-29,70.19999694824219,70.98999786376953,69.86000061035156,70.98999786376953,870090
2023-05-30,69.95999908447266,70.20999908447266,69.36000061035156,70.20999908447266,977228
2023-05-31,70.18000030517578,71.0,69.76000213623047,71.0,979768
2023-06-01,70.30000305175781,70.75,70.01000213623047,70.48999786376953,876593
2023-06-02,71.4800033569336,71.58999633789062,71.30999755859375,71.30999755859375,1380513
2023-06-05,70.62999725341797,71.12000274658203,70.41000366210938,71.12000274658203,720403
2023-06-06,70.7300033569336,71.05000305175781,70.5,70.88999938964844,799362
2023-06-07,70.70999908447266,72.8499984741211,70.31999969482422,72.8499984741211,793479
2023-06-08,71.05999755859375,71.18000030517578,70.61000061035156,70.88999938964844,673758
2023-06-09,72.66000366210938,72.9000015258789,72.11000061035156,72.11000061035156,1822390
2023-06-12,72.3499984741211,73.0,72.0,73.0,781085
2023-06-13,72.2699966430664,72.3499984741211,72.0,72.2699966430664,529771
2023-06-14,71.4800033569336,71.69999694824219,71.13999938964844,71.69999694824219,830790
2023-06-15,70.12000274658203,71.13999938964844,69.88999938964844,71.13999938964844,2143346
2023-06-16,71.48999786376953,71.5999984741211,70.95999908447266,71.12999725341797,982876
2023-06-19,71.73999786376953,71.91000366210938,71.47000122070312,71.79000091552734,690259
2023-06-20,71.44999694824219,71.75,71.31999969482422,71.75,538485
2023-06-21,69.36000061035156,71.5,69.18000030517578,71.5,4585021
